,,,00.000002142000,   1.60000,
,,,00.000002144000,   1.40000,
,,,00.000002146000,   1.40000,
,,,00.000002148000,   1.40000,
,,,00.000002150000,   1.60000,
,,,00.000002152000,   1.20000,
,,,00.000002154000,   1.20000,
,,,00.000002156000,   1.00000,
,,,00.000002158000,   1.00000,
,,,00.000002160000,   0.80000,
,,,00.000002162000,   0.80000,
,,,00.000002164000,   0.80000,
,,,00.000002166000,   0.80000,
,,,00.000002168000,   0.60000,
,,,00.000002170000,   0.60000,
,,,00.000002172000,   0.40000,
,,,00.000002174000,   0.40000,
,,,00.000002176000,   0.20000,
,,,00.000002178000,   0.20000,
,,,00.000002180000,   0.20000,
,,,00.000002182000,   0.20000,
,,,00.000002184000,   0.00000,
,,,00.000002186000,  -0.20000,
,,,00.000002188000,  -0.20000,
,,,00.000002190000,  -0.40000,
,,,00.000002192000,  -0.40000,
,,,00.000002194000,  -0.40000,
,,,00.000002196000,  -0.80000,
,,,00.000002198000,  -0.80000,
,,,00.000002200000,  -0.80000,
,,,00.000002202000,  -0.80000,
,,,00.000002204000,  -0.80000,
,,,00.000002206000,  -1.00000,
,,,00.000002208000,  -1.00000,
,,,00.000002210000,  -1.00000,
,,,00.000002212000,  -1.40000,
,,,00.000002214000,  -1.20000,
,,,00.000002216000,  -1.40000,
,,,00.000002218000,  -1.40000,
,,,00.000002220000,  -1.40000,
,,,00.000002222000,  -1.60000,
,,,00.000002224000,  -1.80000,
,,,00.000002226000,  -1.60000,
,,,00.000002228000,  -2.00000,
,,,00.000002230000,  -1.80000,
,,,00.000002232000,  -2.20000,
,,,00.000002234000,  -2.00000,
,,,00.000002236000,  -2.00000,
,,,00.000002238000,  -2.20000,
,,,00.000002240000,  -2.20000,
,,,00.000002242000,  -2.40000,
,,,00.000002244000,  -2.40000,
,,,00.000002246000,  -2.40000,
,,,00.000002248000,  -2.60000,
,,,00.000002250000,  -2.80000,
,,,00.000002252000,  -2.80000,
,,,00.000002254000,  -2.80000,
,,,00.000002256000,  -3.00000,
,,,00.000002258000,  -3.00000,
,,,00.000002260000,  -3.20000,
,,,00.000002262000,  -3.20000,
,,,00.000002264000,  -3.00000,
,,,00.000002266000,  -3.20000,
,,,00.000002268000,  -3.40000,
,,,00.000002270000,  -3.60000,
,,,00.000002272000,  -3.60000,
,,,00.000002274000,  -3.40000,
,,,00.000002276000,  -3.40000,
,,,00.000002278000,  -3.60000,
,,,00.000002280000,  -3.80000,
,,,00.000002282000,  -3.80000,
,,,00.000002284000,  -3.80000,
,,,00.000002286000,  -3.80000,
,,,00.000002288000,  -4.00000,
,,,00.000002290000,  -4.00000,
,,,00.000002292000,  -4.20000,
,,,00.000002294000,  -4.20000,
,,,00.000002296000,  -4.20000,
,,,00.000002298000,  -4.40000,
,,,00.000002300000,  -4.20000,
,,,00.000002302000,  -4.20000,
,,,00.000002304000,  -4.40000,
,,,00.000002306000,  -4.40000,
,,,00.000002308000,  -4.40000,
,,,00.000002310000,  -4.60000,
,,,00.000002312000,  -4.60000,
,,,00.000002314000,  -4.60000,
,,,00.000002316000,  -4.60000,
,,,00.000002318000,  -4.80000,
,,,00.000002320000,  -4.80000,
,,,00.000002322000,  -4.60000,
,,,00.000002324000,  -4.80000,
,,,00.000002326000,  -4.80000,
,,,00.000002328000,  -5.20000,
,,,00.000002330000,  -5.20000,
,,,00.000002332000,  -5.00000,
,,,00.000002334000,  -5.00000,
,,,00.000002336000,  -5.20000,
,,,00.000002338000,  -5.20000,
,,,00.000002340000,  -5.40000,
,,,00.000002342000,  -5.20000,
,,,00.000002344000,  -5.20000,
,,,00.000002346000,  -5.20000,
,,,00.000002348000,  -5.20000,
,,,00.000002350000,  -5.40000,
,,,00.000002352000,  -5.40000,
,,,00.000002354000,  -5.40000,
,,,00.000002356000,  -5.20000,
,,,00.000002358000,  -5.40000,
,,,00.000002360000,  -5.20000,
,,,00.000002362000,  -5.40000,
,,,00.000002364000,  -5.60000,
,,,00.000002366000,  -5.40000,
,,,00.000002368000,  -5.80000,
,,,00.000002370000,  -5.40000,
,,,00.000002372000,  -5.40000,
,,,00.000002374000,  -5.60000,
,,,00.000002376000,  -5.60000,
,,,00.000002378000,  -5.60000,
,,,00.000002380000,  -5.40000,
,,,00.000002382000,  -5.40000,
,,,00.000002384000,  -5.80000,
,,,00.000002386000,  -5.60000,
,,,00.000002388000,  -5.60000,
,,,00.000002390000,  -5.60000,
,,,00.000002392000,  -5.60000,
,,,00.000002394000,  -5.80000,
,,,00.000002396000,  -5.60000,
,,,00.000002398000,  -5.60000,
,,,00.000002400000,  -5.60000,
,,,00.000002402000,  -5.60000,
,,,00.000002404000,  -5.60000,
,,,00.000002406000,  -5.40000,
,,,00.000002408000,  -5.60000,
,,,00.000002410000,  -5.60000,
,,,00.000002412000,  -5.40000,
,,,00.000002414000,  -5.60000,
,,,00.000002416000,  -5.40000,
,,,00.000002418000,  -5.60000,
,,,00.000002420000,  -5.60000,
,,,00.000002422000,  -5.40000,
,,,00.000002424000,  -5.40000,
,,,00.000002426000,  -5.40000,
,,,00.000002428000,  -5.20000,
,,,00.000002430000,  -5.60000,
,,,00.000002432000,  -5.40000,
,,,00.000002434000,  -5.40000,
,,,00.000002436000,  -5.40000,
,,,00.000002438000,  -5.20000,
,,,00.000002440000,  -5.20000,
,,,00.000002442000,  -5.20000,
,,,00.000002444000,  -5.20000,
,,,00.000002446000,  -5.00000,
,,,00.000002448000,  -5.20000,
,,,00.000002450000,  -5.20000,
,,,00.000002452000,  -5.20000,
,,,00.000002454000,  -5.20000,
,,,00.000002456000,  -5.20000,
,,,00.000002458000,  -5.00000,
,,,00.000002460000,  -4.80000,
,,,00.000002462000,  -5.00000,
,,,00.000002464000,  -5.00000,
,,,00.000002466000,  -5.00000,
,,,00.000002468000,  -5.00000,
,,,00.000002470000,  -4.80000,
,,,00.000002472000,  -4.60000,
,,,00.000002474000,  -4.60000,
,,,00.000002476000,  -4.80000,
,,,00.000002478000,  -4.80000,
,,,00.000002480000,  -4.60000,
,,,00.000002482000,  -4.80000,
,,,00.000002484000,  -4.80000,
,,,00.000002486000,  -4.40000,
,,,00.000002488000,  -4.40000,
,,,00.000002490000,  -4.60000,
,,,00.000002492000,  -4.60000,
,,,00.000002494000,  -4.60000,
,,,00.000002496000,  -4.20000,
,,,00.000002498000,  -4.20000,
